,run_id,agent_id,obs,reward,action,done
2331,87,1,[ 4.  1.  1. -1. -1.  0. -1. -1.  0.  4.  6.  2.  2.  1.  1.],0.0,3,False
2332,87,0,[ 4.  1.  1. -1. -1.  0. -1. -1.  0.  3.  1.  1.  4.  5.  2.],0.2,5,True
2333,87,1,[ 4.  1.  1. -1. -1.  0. -1. -1.  0.  4.  5.  2.  3.  1.  1.],0.0,3,True
2334,88,0,[1. 1. 1. 3. 2. 2. 3. 6. 1. 2. 0. 2. 2. 3. 2.],0.0,4,False
2335,88,1,[1. 1. 1. 3. 2. 2. 3. 6. 1. 2. 3. 2. 2. 0. 2.],0.0,5,False
2336,88,0,[1. 1. 1. 3. 2. 2. 3. 6. 1. 2. 1. 2. 2. 3. 2.],0.25,5,False
2337,88,1,[1. 1. 1. 3. 2. 2. 3. 6. 1. 2. 3. 2. 2. 1. 2.],0.0,4,False
2338,88,0,[ 3.  2.  2.  3.  6.  1. -1. -1.  0.  2.  1.  2.  2.  4.  2.],0.0,2,False
2339,88,1,[ 3.  2.  2.  3.  6.  1. -1. -1.  0.  2.  4.  2.  2.  1.  2.],0.0,2,False
2340,88,0,[ 3.  2.  2.  3.  6.  1. -1. -1.  0.  3.  1.  2.  3.  4.  2.],0.5,5,False
2341,88,1,[ 3.  2.  2.  3.  6.  1. -1. -1.  0.  3.  4.  2.  3.  1.  2.],0.0,3,False
2342,88,0,[ 3.  6.  1. -1. -1.  0. -1. -1.  0.  3.  1.  2.  3.  3.  2.],0.0,4,False
2343,88,1,[ 3.  6.  1. -1. -1.  0. -1. -1.  0.  3.  3.  2.  3.  1.  2.],0.0,4,False
2344,88,0,[ 3.  6.  1. -1. -1.  0. -1. -1.  0.  3.  2.  2.  3.  4.  2.],0.0,4,False
2345,88,1,[ 3.  6.  1. -1. -1.  0. -1. -1.  0.  3.  4.  2.  3.  2.  2.],0.0,4,False
2346,88,0,[ 3.  6.  1. -1. -1.  0. -1. -1.  0.  3.  3.  2.  3.  5.  2.],0.0,4,True
2347,88,1,[ 3.  6.  1. -1. -1.  0. -1. -1.  0.  3.  5.  2.  3.  3.  2.],0.25,5,True
2348,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 6. 7. 2.],0.0,1,False
2349,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 6. 7. 2. 5. 7. 2.],0.0,1,False
2350,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2351,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2352,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2353,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2354,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2355,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2356,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2357,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2358,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2359,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2360,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2361,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2362,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2363,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2364,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2365,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2366,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2367,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2368,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2369,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2370,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2371,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2372,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2373,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2374,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2375,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2376,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2377,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2378,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2379,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2380,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2381,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2382,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2383,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2384,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2385,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2386,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2387,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2388,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2389,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2390,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2391,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2392,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2393,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2394,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2395,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2396,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2397,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2398,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2399,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2400,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2401,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2402,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2403,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2404,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2405,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2406,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2407,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2408,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2409,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2410,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2411,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2412,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2413,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2414,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2415,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2416,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2417,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2418,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2419,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2420,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2421,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2422,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2423,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2424,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2425,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2426,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2427,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2428,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2429,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2430,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2431,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2432,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2433,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2434,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2435,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2436,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2437,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2438,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2439,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2440,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2441,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2442,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2443,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2444,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,False
2445,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,False
2446,89,0,[2. 4. 3. 4. 5. 3. 6. 2. 3. 4. 7. 2. 5. 7. 2.],0.0,2,True
2447,89,1,[2. 4. 3. 4. 5. 3. 6. 2. 3. 5. 7. 2. 4. 7. 2.],0.0,1,True
2448,90,0,[2. 6. 2. 3. 1. 1. 4. 5. 2. 7. 3. 1. 3. 6. 2.],0.0,3,False
2449,90,1,[2. 6. 2. 3. 1. 1. 4. 5. 2. 3. 6. 2. 7. 3. 1.],0.4,5,False
2450,90,0,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  7.  2.  1.  3.  6.  2.],0.0,1,False
2451,90,1,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  3.  6.  2.  7.  2.  1.],0.0,5,False
2452,90,0,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  6.  2.  1.  3.  6.  2.],0.0,1,False
2453,90,1,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  3.  6.  2.  6.  2.  1.],0.0,5,False
2454,90,0,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  5.  2.  1.  3.  6.  2.],0.0,1,False
2455,90,1,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  3.  6.  2.  5.  2.  1.],0.0,5,False
2456,90,0,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  4.  2.  1.  3.  6.  2.],0.0,3,False
2457,90,1,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  3.  6.  2.  4.  2.  1.],0.0,5,False
2458,90,0,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  4.  1.  1.  3.  6.  2.],0.2,5,False
2459,90,1,[ 3.  1.  1.  4.  5.  2. -1. -1.  0.  3.  6.  2.  4.  1.  1.],0.0,5,False
2460,90,0,[ 4.  5.  2. -1. -1.  0. -1. -1.  0.  4.  1.  1.  3.  6.  2.],0.0,2,False
2461,90,1,[ 4.  5.  2. -1. -1.  0. -1. -1.  0.  3.  6.  2.  4.  1.  1.],0.0,2,False
2462,90,0,[ 4.  5.  2. -1. -1.  0. -1. -1.  0.  5.  1.  1.  4.  6.  2.],0.0,0,True
2463,90,1,[ 4.  5.  2. -1. -1.  0. -1. -1.  0.  4.  6.  2.  5.  1.  1.],0.4,5,True
2464,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 5. 0. 1. 4. 4. 2.],0.0,1,False
2465,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 4. 2. 5. 0. 1.],0.0,1,False
2466,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2467,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2468,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2469,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2470,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2471,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2472,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2473,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2474,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2475,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2476,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2477,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2478,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2479,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2480,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2481,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2482,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2483,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2484,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2485,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2486,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2487,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2488,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2489,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2490,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2491,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2492,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2493,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2494,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2495,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2496,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2497,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2498,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2499,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2500,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2501,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2502,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2503,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2504,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2505,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2506,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2507,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2508,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2509,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2510,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2511,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2512,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2513,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2514,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2515,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2516,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2517,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2518,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2519,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2520,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2521,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2522,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2523,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2524,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2525,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2526,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2527,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2528,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2529,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2530,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2531,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2532,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2533,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2534,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2535,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2536,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2537,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2538,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2539,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2540,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2541,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2542,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2543,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2544,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2545,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2546,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2547,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2548,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2549,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2550,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2551,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2552,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2553,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2554,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2555,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2556,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
2557,91,1,[2. 1. 1. 2. 5. 2. 5. 1. 1. 3. 4. 2. 4. 0. 1.],0.0,5,False
2558,91,0,[2. 1. 1. 2. 5. 2. 5. 1. 1. 4. 0. 1. 3. 4. 2.],0.0,5,False
