,run_id,agent_id,obs,reward,action,done
2175,86,1,[ 4.  5.  1. -1. -1.  0. -1. -1.  0.  2.  2.  2.  6.  4.  2.],0.0,2,False
2176,86,0,[ 4.  5.  1. -1. -1.  0. -1. -1.  0.  6.  5.  2.  3.  2.  2.],0.0,1,False
2177,86,1,[ 4.  5.  1. -1. -1.  0. -1. -1.  0.  3.  2.  2.  6.  5.  2.],0.0,4,False
2178,86,0,[ 4.  5.  1. -1. -1.  0. -1. -1.  0.  5.  5.  2.  3.  3.  2.],0.2,5,True
2179,86,1,[ 4.  5.  1. -1. -1.  0. -1. -1.  0.  3.  3.  2.  5.  5.  2.],0.0,2,True
2180,87,0,[2. 4. 1. 4. 6. 1. 5. 1. 2. 6. 6. 2. 2. 6. 1.],0.0,4,False
2181,87,1,[2. 4. 1. 4. 6. 1. 5. 1. 2. 2. 6. 1. 6. 6. 2.],0.0,3,False
2182,87,0,[2. 4. 1. 4. 6. 1. 5. 1. 2. 6. 7. 2. 2. 5. 1.],0.0,1,False
2183,87,1,[2. 4. 1. 4. 6. 1. 5. 1. 2. 2. 5. 1. 6. 7. 2.],0.25,5,False
2184,87,0,[ 4.  6.  1.  5.  1.  2. -1. -1.  0.  5.  7.  2.  2.  5.  1.],0.0,3,False
2185,87,1,[ 4.  6.  1.  5.  1.  2. -1. -1.  0.  2.  5.  1.  5.  7.  2.],0.0,4,False
2186,87,0,[ 4.  6.  1.  5.  1.  2. -1. -1.  0.  5.  6.  2.  2.  6.  1.],0.25,5,False
2187,87,1,[ 4.  6.  1.  5.  1.  2. -1. -1.  0.  2.  6.  1.  5.  6.  2.],0.0,2,False
2188,87,0,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  5.  6.  2.  3.  6.  1.],0.0,3,False
2189,87,1,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  3.  6.  1.  5.  6.  2.],0.0,5,False
2190,87,0,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  5.  5.  2.  3.  6.  1.],0.0,3,False
2191,87,1,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  3.  6.  1.  5.  5.  2.],0.0,1,False
2192,87,0,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  5.  4.  2.  2.  6.  1.],0.0,3,False
2193,87,1,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  2.  6.  1.  5.  4.  2.],0.0,1,False
2194,87,0,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  5.  3.  2.  1.  6.  1.],0.0,3,False
2195,87,1,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  1.  6.  1.  5.  3.  2.],0.0,1,False
2196,87,0,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  5.  2.  2.  0.  6.  1.],0.0,2,False
2197,87,1,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  0.  6.  1.  5.  2.  2.],0.0,2,False
2198,87,0,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  6.  2.  2.  1.  6.  1.],0.0,3,False
2199,87,1,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  1.  6.  1.  6.  2.  2.],0.0,2,False
2200,87,0,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  6.  1.  2.  2.  6.  1.],0.5,5,True
2201,87,1,[ 5.  1.  2. -1. -1.  0. -1. -1.  0.  2.  6.  1.  6.  1.  2.],0.0,2,True
2202,88,0,[2. 1. 1. 2. 5. 1. 5. 4. 1. 0. 3. 1. 0. 4. 1.],0.0,2,False
2203,88,1,[2. 1. 1. 2. 5. 1. 5. 4. 1. 0. 4. 1. 0. 3. 1.],0.0,2,False
2204,88,0,[2. 1. 1. 2. 5. 1. 5. 4. 1. 1. 3. 1. 1. 4. 1.],0.0,2,False
2205,88,1,[2. 1. 1. 2. 5. 1. 5. 4. 1. 1. 4. 1. 1. 3. 1.],0.0,2,False
2206,88,0,[2. 1. 1. 2. 5. 1. 5. 4. 1. 2. 3. 1. 2. 4. 1.],0.0,3,False
2207,88,1,[2. 1. 1. 2. 5. 1. 5. 4. 1. 2. 4. 1. 2. 3. 1.],0.0,4,False
2208,88,0,[2. 1. 1. 2. 5. 1. 5. 4. 1. 2. 2. 1. 2. 4. 1.],0.3333333333333333,5,False
2209,88,1,[2. 1. 1. 2. 5. 1. 5. 4. 1. 2. 4. 1. 2. 2. 1.],0.0,2,False
2210,88,0,[ 2.  5.  1.  5.  4.  1. -1. -1.  0.  2.  2.  1.  3.  4.  1.],0.0,4,False
2211,88,1,[ 2.  5.  1.  5.  4.  1. -1. -1.  0.  3.  4.  1.  2.  2.  1.],0.0,4,False
2212,88,0,[ 2.  5.  1.  5.  4.  1. -1. -1.  0.  2.  3.  1.  3.  5.  1.],0.0,2,False
2213,88,1,[ 2.  5.  1.  5.  4.  1. -1. -1.  0.  3.  5.  1.  2.  3.  1.],0.3333333333333333,5,False
2214,88,0,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  3.  3.  1.  3.  5.  1.],0.0,2,False
2215,88,1,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  3.  5.  1.  3.  3.  1.],0.0,2,False
2216,88,0,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  4.  3.  1.  4.  5.  1.],0.0,2,False
2217,88,1,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  4.  5.  1.  4.  3.  1.],0.0,2,False
2218,88,0,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  5.  3.  1.  5.  5.  1.],0.16666666666666666,5,True
2219,88,1,[ 5.  4.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  5.  3.  1.],0.16666666666666666,5,True
2220,89,0,[3. 2. 3. 4. 4. 3. 5. 6. 2. 6. 3. 2. 0. 2. 2.],0.0,1,False
2221,89,1,[3. 2. 3. 4. 4. 3. 5. 6. 2. 0. 2. 2. 6. 3. 2.],0.0,2,False
2222,89,0,[3. 2. 3. 4. 4. 3. 5. 6. 2. 5. 3. 2. 1. 2. 2.],0.0,1,False
2223,89,1,[3. 2. 3. 4. 4. 3. 5. 6. 2. 1. 2. 2. 5. 3. 2.],0.0,2,False
2224,89,0,[3. 2. 3. 4. 4. 3. 5. 6. 2. 4. 3. 2. 2. 2. 2.],0.0,1,False
2225,89,1,[3. 2. 3. 4. 4. 3. 5. 6. 2. 2. 2. 2. 4. 3. 2.],0.0,5,False
2226,89,0,[3. 2. 3. 4. 4. 3. 5. 6. 2. 3. 3. 2. 2. 2. 2.],0.1875,5,False
2227,89,1,[3. 2. 3. 4. 4. 3. 5. 6. 2. 2. 2. 2. 3. 3. 2.],0.1875,5,False
2228,89,0,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  3.  3.  2.  2.  2.  2.],0.0,2,False
2229,89,1,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  2.  2.  2.  3.  3.  2.],0.0,2,False
2230,89,0,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  4.  3.  2.  3.  2.  2.],0.0,2,False
2231,89,1,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  3.  2.  2.  4.  3.  2.],0.0,5,False
2232,89,0,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  5.  3.  2.  3.  2.  2.],0.0,4,False
2233,89,1,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  3.  2.  2.  5.  3.  2.],0.0,2,False
2234,89,0,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  5.  4.  2.  4.  2.  2.],0.0,5,False
2235,89,1,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  4.  2.  2.  5.  4.  2.],0.0,4,False
2236,89,0,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  5.  4.  2.  4.  3.  2.],0.1875,5,False
2237,89,1,[ 4.  4.  3.  5.  6.  2. -1. -1.  0.  4.  3.  2.  5.  4.  2.],0.1875,5,False
2238,89,0,[ 5.  6.  2. -1. -1.  0. -1. -1.  0.  5.  4.  2.  4.  3.  2.],0.0,4,False
2239,89,1,[ 5.  6.  2. -1. -1.  0. -1. -1.  0.  4.  3.  2.  5.  4.  2.],0.0,4,False
2240,89,0,[ 5.  6.  2. -1. -1.  0. -1. -1.  0.  5.  5.  2.  4.  4.  2.],0.25,5,True
2241,89,1,[ 5.  6.  2. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  2.],0.0,4,True
2242,90,0,[3. 1. 1. 3. 4. 1. 5. 3. 1. 7. 5. 1. 4. 4. 1.],0.0,3,False
2243,90,1,[3. 1. 1. 3. 4. 1. 5. 3. 1. 4. 4. 1. 7. 5. 1.],0.3333333333333333,5,False
2244,90,0,[ 3.  1.  1.  5.  3.  1. -1. -1.  0.  7.  4.  1.  4.  4.  1.],0.0,3,False
2245,90,1,[ 3.  1.  1.  5.  3.  1. -1. -1.  0.  4.  4.  1.  7.  4.  1.],0.0,1,False
2246,90,0,[ 3.  1.  1.  5.  3.  1. -1. -1.  0.  7.  3.  1.  3.  4.  1.],0.0,1,False
2247,90,1,[ 3.  1.  1.  5.  3.  1. -1. -1.  0.  3.  4.  1.  7.  3.  1.],0.0,3,False
2248,90,0,[ 3.  1.  1.  5.  3.  1. -1. -1.  0.  6.  3.  1.  3.  3.  1.],0.3333333333333333,5,False
2249,90,1,[ 3.  1.  1.  5.  3.  1. -1. -1.  0.  3.  3.  1.  6.  3.  1.],0.0,3,False
2250,90,0,[ 3.  1.  1. -1. -1.  0. -1. -1.  0.  6.  3.  1.  3.  2.  1.],0.0,1,True
2251,90,1,[ 3.  1.  1. -1. -1.  0. -1. -1.  0.  3.  2.  1.  6.  3.  1.],0.3333333333333333,5,True
2252,91,0,[1. 4. 2. 5. 3. 2. 5. 6. 3. 4. 2. 2. 5. 2. 2.],0.0,1,False
2253,91,1,[1. 4. 2. 5. 3. 2. 5. 6. 3. 5. 2. 2. 4. 2. 2.],0.0,1,False
2254,91,0,[1. 4. 2. 5. 3. 2. 5. 6. 3. 3. 2. 2. 4. 2. 2.],0.0,1,False
2255,91,1,[1. 4. 2. 5. 3. 2. 5. 6. 3. 4. 2. 2. 3. 2. 2.],0.0,1,False
2256,91,0,[1. 4. 2. 5. 3. 2. 5. 6. 3. 2. 2. 2. 3. 2. 2.],0.0,1,False
2257,91,1,[1. 4. 2. 5. 3. 2. 5. 6. 3. 3. 2. 2. 2. 2. 2.],0.0,1,False
2258,91,0,[1. 4. 2. 5. 3. 2. 5. 6. 3. 1. 2. 2. 2. 2. 2.],0.0,4,False
2259,91,1,[1. 4. 2. 5. 3. 2. 5. 6. 3. 2. 2. 2. 1. 2. 2.],0.0,1,False
2260,91,0,[1. 4. 2. 5. 3. 2. 5. 6. 3. 1. 3. 2. 1. 2. 2.],0.0,2,False
2261,91,1,[1. 4. 2. 5. 3. 2. 5. 6. 3. 1. 2. 2. 1. 3. 2.],0.0,2,False
2262,91,0,[1. 4. 2. 5. 3. 2. 5. 6. 3. 2. 3. 2. 2. 2. 2.],0.0,4,False
2263,91,1,[1. 4. 2. 5. 3. 2. 5. 6. 3. 2. 2. 2. 2. 3. 2.],0.0,1,False
2264,91,0,[1. 4. 2. 5. 3. 2. 5. 6. 3. 2. 4. 2. 1. 2. 2.],0.2857142857142857,5,False
2265,91,1,[1. 4. 2. 5. 3. 2. 5. 6. 3. 1. 2. 2. 2. 4. 2.],0.0,4,False
2266,91,0,[ 5.  3.  2.  5.  6.  3. -1. -1.  0.  2.  4.  2.  1.  3.  2.],0.0,2,False
2267,91,1,[ 5.  3.  2.  5.  6.  3. -1. -1.  0.  1.  3.  2.  2.  4.  2.],0.0,2,False
2268,91,0,[ 5.  3.  2.  5.  6.  3. -1. -1.  0.  3.  4.  2.  2.  3.  2.],0.0,2,False
2269,91,1,[ 5.  3.  2.  5.  6.  3. -1. -1.  0.  2.  3.  2.  3.  4.  2.],0.0,2,False
2270,91,0,[ 5.  3.  2.  5.  6.  3. -1. -1.  0.  4.  4.  2.  3.  3.  2.],0.0,2,False
2271,91,1,[ 5.  3.  2.  5.  6.  3. -1. -1.  0.  3.  3.  2.  4.  4.  2.],0.0,2,False
2272,91,0,[ 5.  3.  2.  5.  6.  3. -1. -1.  0.  5.  4.  2.  4.  3.  2.],0.14285714285714285,5,False
2273,91,1,[ 5.  3.  2.  5.  6.  3. -1. -1.  0.  4.  3.  2.  5.  4.  2.],0.14285714285714285,5,False
2274,91,0,[ 5.  6.  3. -1. -1.  0. -1. -1.  0.  5.  4.  2.  4.  3.  2.],0.0,4,False
2275,91,1,[ 5.  6.  3. -1. -1.  0. -1. -1.  0.  4.  3.  2.  5.  4.  2.],0.0,4,False
2276,91,0,[ 5.  6.  3. -1. -1.  0. -1. -1.  0.  5.  5.  2.  4.  4.  2.],0.0,5,False
2277,91,1,[ 5.  6.  3. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  2.],0.0,4,False
2278,91,0,[ 5.  6.  3. -1. -1.  0. -1. -1.  0.  5.  5.  2.  4.  5.  2.],0.0,5,False
2279,91,1,[ 5.  6.  3. -1. -1.  0. -1. -1.  0.  4.  5.  2.  5.  5.  2.],0.0,4,False
2280,91,0,[ 5.  6.  3. -1. -1.  0. -1. -1.  0.  5.  5.  2.  4.  6.  2.],0.21428571428571427,5,True
2281,91,1,[ 5.  6.  3. -1. -1.  0. -1. -1.  0.  4.  6.  2.  5.  5.  2.],0.21428571428571427,5,True
2282,92,0,[2. 3. 3. 2. 6. 3. 6. 2. 3. 3. 5. 2. 4. 0. 2.],0.0,3,False
2283,92,1,[2. 3. 3. 2. 6. 3. 6. 2. 3. 4. 0. 2. 3. 5. 2.],0.0,4,False
2284,92,0,[2. 3. 3. 2. 6. 3. 6. 2. 3. 3. 4. 2. 4. 1. 2.],0.0,3,False
2285,92,1,[2. 3. 3. 2. 6. 3. 6. 2. 3. 4. 1. 2. 3. 4. 2.],0.0,1,False
2286,92,0,[2. 3. 3. 2. 6. 3. 6. 2. 3. 3. 3. 2. 3. 1. 2.],0.0,5,False
2287,92,1,[2. 3. 3. 2. 6. 3. 6. 2. 3. 3. 1. 2. 3. 3. 2.],0.0,1,False
2288,92,0,[2. 3. 3. 2. 6. 3. 6. 2. 3. 3. 3. 2. 2. 1. 2.],0.0,5,False
2289,92,1,[2. 3. 3. 2. 6. 3. 6. 2. 3. 2. 1. 2. 3. 3. 2.],0.0,4,False
2290,92,0,[2. 3. 3. 2. 6. 3. 6. 2. 3. 3. 3. 2. 2. 2. 2.],0.16666666666666666,5,False
2291,92,1,[2. 3. 3. 2. 6. 3. 6. 2. 3. 2. 2. 2. 3. 3. 2.],0.16666666666666666,5,False
2292,92,0,[ 2.  6.  3.  6.  2.  3. -1. -1.  0.  3.  3.  2.  2.  2.  2.],0.0,4,False
2293,92,1,[ 2.  6.  3.  6.  2.  3. -1. -1.  0.  2.  2.  2.  3.  3.  2.],0.0,4,False
2294,92,0,[ 2.  6.  3.  6.  2.  3. -1. -1.  0.  3.  4.  2.  2.  3.  2.],0.0,4,False
2295,92,1,[ 2.  6.  3.  6.  2.  3. -1. -1.  0.  2.  3.  2.  3.  4.  2.],0.0,4,False
2296,92,0,[ 2.  6.  3.  6.  2.  3. -1. -1.  0.  3.  5.  2.  2.  4.  2.],0.0,4,False
2297,92,1,[ 2.  6.  3.  6.  2.  3. -1. -1.  0.  2.  4.  2.  3.  5.  2.],0.0,4,False
2298,92,0,[ 2.  6.  3.  6.  2.  3. -1. -1.  0.  3.  6.  2.  2.  5.  2.],0.16666666666666666,5,False
2299,92,1,[ 2.  6.  3.  6.  2.  3. -1. -1.  0.  2.  5.  2.  3.  6.  2.],0.16666666666666666,5,False
2300,92,0,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  3.  6.  2.  2.  5.  2.],0.0,2,False
2301,92,1,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  2.  5.  2.  3.  6.  2.],0.0,3,False
2302,92,0,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  4.  6.  2.  2.  4.  2.],0.0,2,False
2303,92,1,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  2.  4.  2.  4.  6.  2.],0.0,3,False
2304,92,0,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  5.  6.  2.  2.  3.  2.],0.0,3,False
2305,92,1,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  2.  3.  2.  5.  6.  2.],0.0,2,False
2306,92,0,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  5.  5.  2.  3.  3.  2.],0.0,2,False
2307,92,1,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  3.  3.  2.  5.  5.  2.],0.0,3,False
2308,92,0,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  6.  5.  2.  3.  2.  2.],0.0,3,False
2309,92,1,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  3.  2.  2.  6.  5.  2.],0.0,2,False
2310,92,0,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  6.  4.  2.  4.  2.  2.],0.0,3,False
2311,92,1,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  4.  2.  2.  6.  4.  2.],0.0,2,False
2312,92,0,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  6.  3.  2.  5.  2.  2.],0.16666666666666666,5,True
2313,92,1,[ 6.  2.  3. -1. -1.  0. -1. -1.  0.  5.  2.  2.  6.  3.  2.],0.16666666666666666,5,True
2314,93,0,[2. 4. 1. 3. 6. 1. 6. 2. 1. 1. 7. 1. 6. 4. 1.],0.0,3,False
2315,93,1,[2. 4. 1. 3. 6. 1. 6. 2. 1. 6. 4. 1. 1. 7. 1.],0.0,1,False
2316,93,0,[2. 4. 1. 3. 6. 1. 6. 2. 1. 1. 6. 1. 5. 4. 1.],0.0,2,False
2317,93,1,[2. 4. 1. 3. 6. 1. 6. 2. 1. 5. 4. 1. 1. 6. 1.],0.0,1,False
2318,93,0,[2. 4. 1. 3. 6. 1. 6. 2. 1. 2. 6. 1. 4. 4. 1.],0.3333333333333333,5,False
2319,93,1,[2. 4. 1. 3. 6. 1. 6. 2. 1. 4. 4. 1. 2. 6. 1.],0.0,1,False
2320,93,0,[ 2.  4.  1.  6.  2.  1. -1. -1.  0.  2.  6.  1.  3.  4.  1.],0.0,2,False
2321,93,1,[ 2.  4.  1.  6.  2.  1. -1. -1.  0.  3.  4.  1.  2.  6.  1.],0.3333333333333333,5,False
2322,93,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  3.  6.  1.  3.  4.  1.],0.0,3,False
2323,93,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  3.  4.  1.  3.  6.  1.],0.0,3,False
2324,93,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  3.  5.  1.  3.  3.  1.],0.0,3,False
2325,93,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  3.  3.  1.  3.  5.  1.],0.0,2,False
2326,93,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  3.  4.  1.  4.  3.  1.],0.0,3,False
2327,93,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  4.  3.  1.  3.  4.  1.],0.0,2,False
2328,93,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  3.  3.  1.  5.  3.  1.],0.0,3,False
2329,93,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  5.  3.  1.  3.  3.  1.],0.0,2,False
2330,93,0,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  3.  2.  1.  6.  3.  1.],0.0,2,True
2331,93,1,[ 6.  2.  1. -1. -1.  0. -1. -1.  0.  6.  3.  1.  3.  2.  1.],0.3333333333333333,5,True
2332,94,0,[1. 5. 2. 4. 1. 2. 4. 6. 1. 7. 3. 2. 5. 1. 1.],0.0,4,False
2333,94,1,[1. 5. 2. 4. 1. 2. 4. 6. 1. 5. 1. 1. 7. 3. 2.],0.0,1,False
2334,94,0,[1. 5. 2. 4. 1. 2. 4. 6. 1. 7. 4. 2. 5. 1. 1.],0.0,1,False
2335,94,1,[1. 5. 2. 4. 1. 2. 4. 6. 1. 5. 1. 1. 7. 4. 2.],0.0,1,False
2336,94,0,[1. 5. 2. 4. 1. 2. 4. 6. 1. 6. 4. 2. 5. 1. 1.],0.0,1,False
2337,94,1,[1. 5. 2. 4. 1. 2. 4. 6. 1. 5. 1. 1. 6. 4. 2.],0.0,1,False
2338,94,0,[1. 5. 2. 4. 1. 2. 4. 6. 1. 5. 4. 2. 5. 1. 1.],0.0,1,False
2339,94,1,[1. 5. 2. 4. 1. 2. 4. 6. 1. 5. 1. 1. 5. 4. 2.],0.0,1,False
2340,94,0,[1. 5. 2. 4. 1. 2. 4. 6. 1. 4. 4. 2. 5. 1. 1.],0.0,1,False
2341,94,1,[1. 5. 2. 4. 1. 2. 4. 6. 1. 5. 1. 1. 4. 4. 2.],0.0,4,False
2342,94,0,[1. 5. 2. 4. 1. 2. 4. 6. 1. 3. 4. 2. 5. 2. 1.],0.0,1,False
2343,94,1,[1. 5. 2. 4. 1. 2. 4. 6. 1. 5. 2. 1. 3. 4. 2.],0.0,3,False
2344,94,0,[1. 5. 2. 4. 1. 2. 4. 6. 1. 2. 4. 2. 5. 1. 1.],0.0,4,False
2345,94,1,[1. 5. 2. 4. 1. 2. 4. 6. 1. 5. 1. 1. 2. 4. 2.],0.0,3,False
2346,94,0,[1. 5. 2. 4. 1. 2. 4. 6. 1. 2. 5. 2. 5. 0. 1.],0.4,5,False
2347,94,1,[1. 5. 2. 4. 1. 2. 4. 6. 1. 5. 0. 1. 2. 5. 2.],0.0,1,False
2348,94,0,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  2.  5.  2.  4.  0.  1.],0.0,3,False
2349,94,1,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  4.  0.  1.  2.  5.  2.],0.0,2,False
2350,94,0,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  2.  4.  2.  5.  0.  1.],0.0,2,False
2351,94,1,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  5.  0.  1.  2.  4.  2.],0.0,4,False
2352,94,0,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  3.  4.  2.  5.  1.  1.],0.0,3,False
2353,94,1,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  5.  1.  1.  3.  4.  2.],0.0,3,False
2354,94,0,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  3.  3.  2.  5.  0.  1.],0.0,3,False
2355,94,1,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  5.  0.  1.  3.  3.  2.],0.0,4,False
2356,94,0,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  3.  2.  2.  5.  1.  1.],0.0,2,False
2357,94,1,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  5.  1.  1.  3.  2.  2.],0.0,4,False
2358,94,0,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  4.  2.  2.  5.  2.  1.],0.4,5,False
2359,94,1,[ 4.  1.  2.  4.  6.  1. -1. -1.  0.  5.  2.  1.  4.  2.  2.],0.0,4,False
2360,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  2.  2.  5.  3.  1.],0.0,4,False
2361,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  3.  1.  4.  2.  2.],0.0,4,False
2362,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  3.  2.  5.  4.  1.],0.0,4,False
2363,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  4.  1.  4.  3.  2.],0.0,4,False
2364,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2365,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2366,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2367,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2368,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2369,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2370,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2371,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2372,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2373,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2374,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2375,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2376,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2377,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2378,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2379,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2380,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2381,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2382,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2383,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2384,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2385,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2386,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2387,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2388,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2389,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2390,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2391,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2392,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2393,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2394,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
2395,94,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  4.  4.  2.],0.0,1,False
2396,94,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  4.  2.  5.  5.  1.],0.0,4,False
