,run_id,agent_id,obs,reward,action,done
2368,83,0,[3. 6. 1. 4. 4. 1. 6. 2. 1. 6. 4. 1. 3. 7. 1.],0.0,5,False
2369,83,1,[3. 6. 1. 4. 4. 1. 6. 2. 1. 3. 7. 1. 6. 4. 1.],0.3333333333333333,5,False
2370,83,0,[ 4.  4.  1.  6.  2.  1. -1. -1.  0.  6.  4.  1.  3.  7.  1.],0.0,3,False
2371,83,1,[ 4.  4.  1.  6.  2.  1. -1. -1.  0.  3.  7.  1.  6.  4.  1.],0.0,3,False
2372,83,0,[ 4.  4.  1.  6.  2.  1. -1. -1.  0.  6.  3.  1.  3.  6.  1.],0.3333333333333333,5,False
2373,83,1,[ 4.  4.  1.  6.  2.  1. -1. -1.  0.  3.  6.  1.  6.  3.  1.],0.0,3,False
2374,83,0,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  6.  3.  1.  3.  5.  1.],0.0,5,False
2375,83,1,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  3.  5.  1.  6.  3.  1.],0.0,2,False
2376,83,0,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  6.  3.  1.  4.  5.  1.],0.0,4,True
2377,83,1,[ 4.  4.  1. -1. -1.  0. -1. -1.  0.  4.  5.  1.  6.  3.  1.],0.3333333333333333,5,True
2378,84,0,[1. 3. 1. 3. 6. 1. 4. 3. 1. 0. 7. 1. 4. 1. 2.],0.0,3,False
2379,84,1,[1. 3. 1. 3. 6. 1. 4. 3. 1. 4. 1. 2. 0. 7. 1.],0.0,4,False
2380,84,0,[1. 3. 1. 3. 6. 1. 4. 3. 1. 0. 6. 1. 4. 2. 2.],0.0,2,False
2381,84,1,[1. 3. 1. 3. 6. 1. 4. 3. 1. 4. 2. 2. 0. 6. 1.],0.0,1,False
2382,84,0,[1. 3. 1. 3. 6. 1. 4. 3. 1. 1. 6. 1. 3. 2. 2.],0.0,3,False
2383,84,1,[1. 3. 1. 3. 6. 1. 4. 3. 1. 3. 2. 2. 1. 6. 1.],0.0,4,False
2384,84,0,[1. 3. 1. 3. 6. 1. 4. 3. 1. 1. 5. 1. 3. 3. 2.],0.0,4,False
2385,84,1,[1. 3. 1. 3. 6. 1. 4. 3. 1. 3. 3. 2. 1. 5. 1.],0.0,1,False
2386,84,0,[1. 3. 1. 3. 6. 1. 4. 3. 1. 1. 6. 1. 2. 3. 2.],0.0,2,False
2387,84,1,[1. 3. 1. 3. 6. 1. 4. 3. 1. 2. 3. 2. 1. 6. 1.],0.3333333333333333,5,False
2388,84,0,[ 3.  6.  1.  4.  3.  1. -1. -1.  0.  2.  6.  1.  2.  3.  2.],0.3333333333333333,5,False
2389,84,1,[ 3.  6.  1.  4.  3.  1. -1. -1.  0.  2.  3.  2.  2.  6.  1.],0.0,2,False
2390,84,0,[ 4.  3.  1. -1. -1.  0. -1. -1.  0.  2.  6.  1.  3.  3.  2.],0.0,2,True
2391,84,1,[ 4.  3.  1. -1. -1.  0. -1. -1.  0.  3.  3.  2.  2.  6.  1.],0.3333333333333333,5,True
2392,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 6. 1. 3. 7. 1.],0.0,3,False
2393,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 3. 7. 1. 7. 6. 1.],0.0,1,False
2394,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 5. 1. 2. 7. 1.],0.0,5,False
2395,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 2. 7. 1. 7. 5. 1.],0.0,1,False
2396,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 5. 1. 1. 7. 1.],0.0,3,False
2397,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 5. 1.],0.0,5,False
2398,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2399,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2400,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2401,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2402,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2403,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2404,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2405,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2406,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2407,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2408,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2409,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2410,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2411,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2412,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2413,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2414,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2415,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2416,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2417,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2418,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2419,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2420,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2421,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2422,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2423,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2424,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2425,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2426,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2427,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2428,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2429,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2430,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2431,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2432,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2433,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2434,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2435,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2436,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2437,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2438,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2439,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2440,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2441,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2442,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2443,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2444,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2445,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2446,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2447,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2448,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2449,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2450,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2451,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2452,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2453,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2454,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2455,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2456,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2457,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2458,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2459,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2460,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2461,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2462,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2463,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2464,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2465,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2466,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2467,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2468,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2469,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2470,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2471,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2472,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2473,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2474,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2475,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2476,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2477,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2478,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2479,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2480,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2481,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2482,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2483,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2484,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2485,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2486,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2487,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2488,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,False
2489,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,False
2490,85,0,[1. 1. 1. 1. 5. 1. 6. 3. 1. 7. 4. 1. 1. 7. 1.],0.0,5,True
2491,85,1,[1. 1. 1. 1. 5. 1. 6. 3. 1. 1. 7. 1. 7. 4. 1.],0.0,5,True
2492,86,0,[1. 1. 2. 2. 3. 2. 6. 1. 1. 4. 0. 1. 1. 3. 2.],0.0,5,False
2493,86,1,[1. 1. 2. 2. 3. 2. 6. 1. 1. 1. 3. 2. 4. 0. 1.],0.0,3,False
2494,86,0,[1. 1. 2. 2. 3. 2. 6. 1. 1. 4. 0. 1. 1. 2. 2.],0.0,5,False
2495,86,1,[1. 1. 2. 2. 3. 2. 6. 1. 1. 1. 2. 2. 4. 0. 1.],0.4,5,False
2496,86,0,[ 2.  3.  2.  6.  1.  1. -1. -1.  0.  4.  0.  1.  1.  2.  2.],0.0,2,False
2497,86,1,[ 2.  3.  2.  6.  1.  1. -1. -1.  0.  1.  2.  2.  4.  0.  1.],0.0,2,False
2498,86,0,[ 2.  3.  2.  6.  1.  1. -1. -1.  0.  5.  0.  1.  2.  2.  2.],0.0,5,False
2499,86,1,[ 2.  3.  2.  6.  1.  1. -1. -1.  0.  2.  2.  2.  5.  0.  1.],0.4,5,False
2500,86,0,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  5.  0.  1.  2.  2.  2.],0.0,2,False
2501,86,1,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  2.  2.  2.  5.  0.  1.],0.0,2,False
2502,86,0,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  6.  0.  1.  3.  2.  2.],0.2,5,True
2503,86,1,[ 6.  1.  1. -1. -1.  0. -1. -1.  0.  3.  2.  2.  6.  0.  1.],0.0,2,True
2504,87,0,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 0. 2. 4. 5. 1.],0.0,4,False
2505,87,1,[2. 6. 2. 5. 1. 2. 6. 5. 1. 4. 5. 1. 3. 0. 2.],0.0,4,False
2506,87,0,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 1. 2. 4. 6. 1.],0.0,4,False
2507,87,1,[2. 6. 2. 5. 1. 2. 6. 5. 1. 4. 6. 1. 3. 1. 2.],0.0,1,False
2508,87,0,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 2. 2. 3. 6. 1.],0.0,4,False
2509,87,1,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 6. 1. 3. 2. 2.],0.0,5,False
2510,87,0,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 3. 2. 3. 6. 1.],0.0,4,False
2511,87,1,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 6. 1. 3. 3. 2.],0.0,5,False
2512,87,0,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 4. 2. 3. 6. 1.],0.0,1,False
2513,87,1,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 6. 1. 3. 4. 2.],0.0,5,False
2514,87,0,[2. 6. 2. 5. 1. 2. 6. 5. 1. 2. 4. 2. 3. 6. 1.],0.0,4,False
2515,87,1,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 6. 1. 2. 4. 2.],0.0,5,False
2516,87,0,[2. 6. 2. 5. 1. 2. 6. 5. 1. 2. 5. 2. 3. 6. 1.],0.26666666666666666,5,False
2517,87,1,[2. 6. 2. 5. 1. 2. 6. 5. 1. 3. 6. 1. 2. 5. 2.],0.13333333333333333,5,False
2518,87,0,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  2.  5.  2.  3.  6.  1.],0.0,3,False
2519,87,1,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  3.  6.  1.  2.  5.  2.],0.0,2,False
2520,87,0,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  2.  4.  2.  4.  6.  1.],0.0,2,False
2521,87,1,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  4.  6.  1.  2.  4.  2.],0.0,3,False
2522,87,0,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  3.  4.  2.  4.  5.  1.],0.0,3,False
2523,87,1,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  4.  5.  1.  3.  4.  2.],0.0,2,False
2524,87,0,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  3.  3.  2.  5.  5.  1.],0.0,2,False
2525,87,1,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  5.  5.  1.  3.  3.  2.],0.0,3,False
2526,87,0,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  4.  3.  2.  5.  4.  1.],0.0,3,False
2527,87,1,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  5.  4.  1.  4.  3.  2.],0.0,4,False
2528,87,0,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  4.  2.  2.  5.  5.  1.],0.0,2,False
2529,87,1,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  5.  5.  1.  4.  2.  2.],0.0,3,False
2530,87,0,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  5.  2.  2.  5.  4.  1.],0.4,5,False
2531,87,1,[ 5.  1.  2.  6.  5.  1. -1. -1.  0.  5.  4.  1.  5.  2.  2.],0.0,4,False
2532,87,0,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  5.  2.  2.  5.  5.  1.],0.0,4,True
2533,87,1,[ 6.  5.  1. -1. -1.  0. -1. -1.  0.  5.  5.  1.  5.  2.  2.],0.2,5,True
2534,88,0,[1. 4. 2. 4. 1. 2. 6. 6. 2. 3. 4. 1. 0. 0. 2.],0.0,4,False
2535,88,1,[1. 4. 2. 4. 1. 2. 6. 6. 2. 0. 0. 2. 3. 4. 1.],0.0,4,False
2536,88,0,[1. 4. 2. 4. 1. 2. 6. 6. 2. 3. 5. 1. 0. 1. 2.],0.0,1,False
2537,88,1,[1. 4. 2. 4. 1. 2. 6. 6. 2. 0. 1. 2. 3. 5. 1.],0.0,4,False
2538,88,0,[1. 4. 2. 4. 1. 2. 6. 6. 2. 2. 5. 1. 0. 2. 2.],0.0,3,False
2539,88,1,[1. 4. 2. 4. 1. 2. 6. 6. 2. 0. 2. 2. 2. 5. 1.],0.0,2,False
2540,88,0,[1. 4. 2. 4. 1. 2. 6. 6. 2. 2. 4. 1. 1. 2. 2.],0.0,2,False
2541,88,1,[1. 4. 2. 4. 1. 2. 6. 6. 2. 1. 2. 2. 2. 4. 1.],0.0,4,False
2542,88,0,[1. 4. 2. 4. 1. 2. 6. 6. 2. 3. 4. 1. 1. 3. 2.],0.0,4,False
2543,88,1,[1. 4. 2. 4. 1. 2. 6. 6. 2. 1. 3. 2. 3. 4. 1.],0.3333333333333333,5,False
2544,88,0,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  3.  5.  1.  1.  3.  2.],0.0,2,False
2545,88,1,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  1.  3.  2.  3.  5.  1.],0.0,2,False
2546,88,0,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  4.  5.  1.  2.  3.  2.],0.0,4,False
2547,88,1,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  2.  3.  2.  4.  5.  1.],0.0,2,False
2548,88,0,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  4.  6.  1.  3.  3.  2.],0.0,2,False
2549,88,1,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  3.  3.  2.  4.  6.  1.],0.0,2,False
2550,88,0,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  5.  6.  1.  4.  3.  2.],0.0,3,False
2551,88,1,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  4.  3.  2.  5.  6.  1.],0.0,3,False
2552,88,0,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  5.  5.  1.  4.  2.  2.],0.0,4,False
2553,88,1,[ 4.  1.  2.  6.  6.  2. -1. -1.  0.  4.  2.  2.  5.  5.  1.],0.3333333333333333,5,False
2554,88,0,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  5.  6.  1.  4.  2.  2.],0.0,5,False
2555,88,1,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  4.  2.  2.  5.  6.  1.],0.0,2,False
2556,88,0,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  5.  6.  1.  5.  2.  2.],0.0,5,False
2557,88,1,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  5.  2.  2.  5.  6.  1.],0.0,4,False
2558,88,0,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  5.  6.  1.  5.  3.  2.],0.0,5,False
2559,88,1,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  5.  3.  2.  5.  6.  1.],0.0,4,False
2560,88,0,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  5.  6.  1.  5.  4.  2.],0.0,5,False
2561,88,1,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  5.  4.  2.  5.  6.  1.],0.0,2,False
2562,88,0,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  5.  6.  1.  6.  4.  2.],0.0,5,False
2563,88,1,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  6.  4.  2.  5.  6.  1.],0.0,4,False
2564,88,0,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  5.  6.  1.  6.  5.  2.],0.1111111111111111,5,True
2565,88,1,[ 6.  6.  2. -1. -1.  0. -1. -1.  0.  6.  5.  2.  5.  6.  1.],0.2222222222222222,5,True
2566,89,0,[1. 5. 1. 3. 4. 1. 4. 6. 1. 5. 4. 1. 0. 1. 1.],0.0,1,False
2567,89,1,[1. 5. 1. 3. 4. 1. 4. 6. 1. 0. 1. 1. 5. 4. 1.],0.0,4,False
2568,89,0,[1. 5. 1. 3. 4. 1. 4. 6. 1. 4. 4. 1. 0. 2. 1.],0.3333333333333333,5,False
2569,89,1,[1. 5. 1. 3. 4. 1. 4. 6. 1. 0. 2. 1. 4. 4. 1.],0.0,4,False
2570,89,0,[ 1.  5.  1.  4.  6.  1. -1. -1.  0.  4.  4.  1.  0.  3.  1.],0.0,4,False
2571,89,1,[ 1.  5.  1.  4.  6.  1. -1. -1.  0.  0.  3.  1.  4.  4.  1.],0.0,2,False
2572,89,0,[ 1.  5.  1.  4.  6.  1. -1. -1.  0.  4.  5.  1.  1.  3.  1.],0.0,4,False
2573,89,1,[ 1.  5.  1.  4.  6.  1. -1. -1.  0.  1.  3.  1.  4.  5.  1.],0.0,4,False
2574,89,0,[ 1.  5.  1.  4.  6.  1. -1. -1.  0.  4.  5.  1.  1.  4.  1.],0.0,4,False
2575,89,1,[ 1.  5.  1.  4.  6.  1. -1. -1.  0.  1.  4.  1.  4.  5.  1.],0.3333333333333333,5,False
2576,89,0,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  4.  5.  1.  1.  4.  1.],0.3333333333333333,5,True
2577,89,1,[ 4.  6.  1. -1. -1.  0. -1. -1.  0.  1.  4.  1.  4.  5.  1.],0.0,2,True
2578,90,0,[1. 4. 2. 4. 1. 2. 5. 3. 1. 7. 2. 1. 6. 4. 2.],0.0,5,False
2579,90,1,[1. 4. 2. 4. 1. 2. 5. 3. 1. 6. 4. 2. 7. 2. 1.],0.0,1,False
2580,90,0,[1. 4. 2. 4. 1. 2. 5. 3. 1. 7. 2. 1. 5. 4. 2.],0.0,5,False
2581,90,1,[1. 4. 2. 4. 1. 2. 5. 3. 1. 5. 4. 2. 7. 2. 1.],0.0,1,False
2582,90,0,[1. 4. 2. 4. 1. 2. 5. 3. 1. 7. 2. 1. 4. 4. 2.],0.0,5,False
2583,90,1,[1. 4. 2. 4. 1. 2. 5. 3. 1. 4. 4. 2. 7. 2. 1.],0.0,1,False
2584,90,0,[1. 4. 2. 4. 1. 2. 5. 3. 1. 7. 2. 1. 3. 4. 2.],0.0,3,False
2585,90,1,[1. 4. 2. 4. 1. 2. 5. 3. 1. 3. 4. 2. 7. 2. 1.],0.0,1,False
2586,90,0,[1. 4. 2. 4. 1. 2. 5. 3. 1. 7. 1. 1. 2. 4. 2.],0.0,3,False
2587,90,1,[1. 4. 2. 4. 1. 2. 5. 3. 1. 2. 4. 2. 7. 1. 1.],0.4,5,False
2588,90,0,[ 4.  1.  2.  5.  3.  1. -1. -1.  0.  7.  0.  1.  2.  4.  2.],0.0,1,False
2589,90,1,[ 4.  1.  2.  5.  3.  1. -1. -1.  0.  2.  4.  2.  7.  0.  1.],0.0,3,False
2590,90,0,[ 4.  1.  2.  5.  3.  1. -1. -1.  0.  6.  0.  1.  2.  3.  2.],0.0,1,False
2591,90,1,[ 4.  1.  2.  5.  3.  1. -1. -1.  0.  2.  3.  2.  6.  0.  1.],0.0,3,False
2592,90,0,[ 4.  1.  2.  5.  3.  1. -1. -1.  0.  5.  0.  1.  2.  2.  2.],0.0,4,False
